"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Cuba","CUB","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1319999694824","41.7840003967285","42.3050003051758","42.6920013427734","42.6580009460449","43.0540008544922","42.5559997558594","41.5320014953613","40.5209999084473","39.7709999084473","39.5120010375977","39.1189994812012","39.3289985656738","39.1300010681152","38.6319999694824","38.4970016479492","40.3629989624023","42.2029991149902","43.8940010070801","44.8860015869141","44.1500015258789","44.056999206543","43.7159996032715","43.9650001525879","43.8730010986328","43.685001373291","43.5789985656738","43.9850006103516",
"Cuba","CUB","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.0200004577637","45.0800018310547","","","","","","","","",
"Cuba","CUB","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.4699993133545","28.1240005493164","27.5230007171631","27.2059993743896","26.7169990539551","26.2329998016357","25.5319995880127","25.0359992980957","23.6310005187988","23.2059993743896","23.3360004425049","23.2450008392334","23.3990001678467","23.6679992675781","24.9419994354248","26.4220008850098","29.2929992675781","30.2019996643066","33.4370002746582","32.9210014343262","31.8419990539551","30.6919994354248","29.6319999694824","28.7700004577637","28.0060005187988","26.9850006103516","26.0790004730225","26.5170001983643",
"Cuba","CUB","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.6100006103516","32.9000015258789","","","","","","","","",
"Cuba","CUB","Employment in agriculture (% of total employment) (modeled ILO estimate)","SL.AGR.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.9120006561279","25.2970008850098","25.8899993896484","25.4599990844727","25.1000003814697","25.1000003814697","25.1000003814697","26.1749992370605","27.1200008392334","27.1200008392334","25.8479995727539","24.6009998321533","23.3810005187988","22.1830005645752","20.9969997406006","19.8549995422363","18.7399997711182","18.5699996948242","18.7240009307861","18.6019992828369","19.6879997253418","19.261999130249","18.6119995117188","18.8959999084473","18.7360000610352","18.5750007629395","18.4200000762939","18.2649993896484",
"Cuba","CUB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4069995880127","30.8619995117188","31.6399993896484","31.3859996795654","31.1100006103516","31.0839996337891","31.121000289917","32.5970001220703","33.7480010986328","33.8440017700195","32.5400009155273","31.1989994049072","29.8530006408691","28.5559997558594","27.3349990844727","26.1499996185303","24.9449996948242","24.6940002441406","25.1410007476807","24.8490009307861","26.3570003509521","26.0319995880127","25.1959991455078","25.4459991455078","25.2530002593994","25.0319995880127","24.8229999542236","24.6240005493164",
"Cuba","CUB","Employment in agriculture, female (% of female employment) (modeled ILO estimate)","SL.AGR.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0459995269775","14.16100025177","14.2030000686646","13.3640003204346","12.8280000686646","12.875","12.8920001983643","13.4440002441406","13.871000289917","13.9020004272461","13.0299997329712","12.1680002212524","11.3369998931885","10.5559997558594","9.86299991607666","9.20400047302246","8.55900001525879","8.53800010681152","8.30599975585938","8.46599960327148","8.83300018310547","8.14500045776367","7.78200006484985","8.08300018310547","7.97800016403198","7.85799980163574","7.73899984359741","7.62400007247925",
"Cuba","CUB","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Child employment in agriculture, male (% of male economically active children ages 7-14)","SL.AGR.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","Child employment in agriculture, female (% of female economically active children ages 7-14)","SL.AGR.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","850","1040","1240","1500","1550","1600","1790","2000","2150","2430","2340","2180","2310","2310","2390","2490","2780","2750","2660","2340","2130","1870","2140","2550","2700","2500","2230","2390","2610","2750","2820","3090","3480","3950","4510","4970","5420","5480","5560","5870","6210","6570","6760","7150","","","",
"Cuba","CUB","GNI, PPP (constant 2011 international $)","NY.GNP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cuba","CUB","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","14174399419.9683","15391069205.0648","16133843860.6736","16687998709.0462","16852699085.6831","18449426343.8634","19450525665.6042","21144035292.4373","22539741847.1365","22788056513.0984","21678173272.9384","25945779918.8817","28257793044.9715","29798994650.7527","32180247734.3083","32628321203.8025","32693043910.8512","31897522083.1846","33170932249.8631","33442920756.3022","32243773548.178","28878319810.5869","25670109931.272","21826240049.897","21970048737.3126","22371507865.2925","24190217610.7618","24882382100","24970697966.2174","26498983894.4859","28018061463.473","29035964774.0339","29380564650.6558","30563172175.6832","32279288200.1265","35984082559.2109","40443074565.3429","43183396338.0692","44974385243.2415","45223385173.009","46434065398.8793","48080152359.5506","49605145091.5381","51052179983.009","51520154088.8292","53818111643.1006","","","",
"Cuba","CUB","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","","","","","","","","","","","8.58357203750397","4.8260107580073","3.43473541183434","0.986939054277684","9.47460848889654","5.42618129735911","8.70675505612641","6.60094695925109","1.10167484457429","-4.87046027607472","19.686191231208","8.91094094422347","5.45407634392545","7.99105175011496","1.39238663789565","0.198363583110421","-2.4333060874841","3.99219150427311","0.819960393004109","-3.58565334906706","-10.4375306214161","-11.1094062963413","-14.9741075969926","0.658879802873884","1.82730194538929","8.12958052009962","2.86134048223794","0.354933325364584","6.12031722275448","5.73258799294277","3.63302547497055","1.18680360478353","4.02513545634315","5.61498006351833","11.4773111975555","12.3915678516878","6.77575036561291","4.14740167992176","0.553648323197137","2.67711101510568","3.54499858354215","3.17177183754214","2.91710645901877","0.916658418848982","4.46030799967974","","","",
"Cuba","CUB","GNI (constant 2010 US$)","NY.GNP.MKTP.KD","","","","","","","","","","","19199547105.3422","20847554062.0038","21853659263.8175","22604274637.3334","22827365051.6655","24990168518.642","26346180368.979","28640077760.3513","30530594102.4003","30866941977.5256","29363579830.0712","35144150307.7474","38275824787.0199","40363417492.1711","43588879072.0855","44195804799.8937","44283473181.8792","43205920733.1952","44930783830.0488","45299198461.7215","43674926234.9782","39116342435.3214","34770749025.9134","29564139654.4929","29758931799.5698","30302717339.2704","32766201145.1446","33703753723.0021","33823379576.8639","35893477702.4243","37951102895.443","39329876131.6668","39796644519.3543","41398513368.3377","43723031640.5628","48741260046.9558","54781066357.442","58492894661.443","60918829957.2665","61256106037.8363","62896000000","65125662309.1047","67191299725.2376","69151341469.4212","69785223062.7477","72897858949.6097","","","",
"Cuba","CUB","GNI (current LCU)","NY.GNP.MKTP.CN","","","","","","","","","","","5584007500","6782256200","7604292000","8121213400","9173929100","10478042500","11104343900","11564825900","13477260800","14024596200","14062617000","16402522800","17465790200","18712430400","20729795000","20577218000","19790684000","19433178600","20460430000","20755970700","21082274100","17484147700","16103126300","16296491300","20718616100","23305202100","24524500000","24882700000","25288000000","27850400000","29943300000","31179700000","32979826200","35340723500","37552770490","42010636074.8","52124800000","57644200000","59751100000","60437000000","62896000000","67926000000","72146000000","76226000000","79602100000","86014000000","","","",
"Cuba","CUB","GNI (current US$)","NY.GNP.MKTP.CD","","","","","","","","","","","5584007500","6782256200","7979320041.97272","9796397346.20024","11187718414.6341","12778100609.7561","13525388428.7454","13933525180.7229","17502936103.8961","19211775616.4384","19531412500","19762075662.6506","20547988470.5882","21783970197.9045","23596807057.4843","22466664483.0222","23746921046.3163","24714712705.0744","26992651715.0396","26599988081.5071","28034938962.766","23862628224.3756","21760981486.4865","22022285540.5405","27998129864.8649","29752587897.3573","24524500000","24882700000","25288000000","27850400000","29943300000","31179700000","32979826200","35340723500","37552770490","42010636074.8","52124800000","57644200000","59751100000","60437000000","62896000000","67926000000","72146000000","76226000000","79602100000","86014000000","","","",
"Cuba","CUB","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","7654613509.57618","9546591323.98649","11569961942.274","14193195504.1028","14800868279.4056","15455678191.7811","17363293578.1038","19512179192.4248","21119502929.9098","24056038961.7162","23252510413.0252","21755667088.8435","23126114247.6249","23320453050.8704","24321942440.1814","25567557506.8767","28873905332.2881","28867591551.0901","28120656969.8099","24971028458.2438","22815345023.7803","20229543590.4176","23243844341.619","27761692062.5785","29620963685.927","27490277281.5267","24685052306.8442","26571351727.6637","29128253985.0534","30766149202.292","31589119970.8747","34760454081.6375","39238796228.2846","44603695953.5993","50980928097.7061","56233339616.4366","61343665258.895","61972344609.0704","63021418248.3395","66619952970.334","70683409177.8804","74969137046.1458","77327219278.9837","81915785582.8286","","","",
"Cuba","CUB","Gross domestic income (constant LCU)","NY.GDY.TOTL.KN","","","","","","","","","","","15387295078.7448","16708419416.8552","17514537735.511","18115027711.819","18291673166.7218","20032022424.0058","21117512808.2231","22951967547.2025","24459819132.1019","24719374049.1357","23580578315.7916","28159539528.0631","30645913994.0631","32289877066.8149","34837957336.5293","35987401443.1233","35087755629.4157","34461720955.8214","35790590297.986","36043291899.121","35219829419.2585","29561060803.882","25054495529.4092","21713237251.0768","22303243716.0574","22814691770.6798","24774602129.462","25365982100","24983158212.5559","26401250700.895","27329288836.9758","28218724441.7043","28776590901.3011","30437177845.6447","32362621929.0887","35264391472.4851","40045945689.6552","42801005298.7631","41467803866.6496","42766433083.177","46585000701.7544","46070556734.5315","48258004030.0913","49497449365.466","51205714821.493","53746211582.7053","55722026723.6772","56757685825.4488","",
